time,moisture
2024-03-24 05:45:17,40.72
2024-03-24 05:45:35,40.79
2024-03-24 05:45:55,40.24
2024-03-24 05:46:15,40.35
2024-03-24 05:46:57,40.36
2024-03-24 05:47:20,41.08
2024-03-24 05:47:35,41.48
2024-03-24 05:47:55,41.29
2024-03-24 05:48:17,41.27
2024-03-24 05:48:35,40.6
2024-03-24 05:48:55,40.74
2024-03-24 05:49:17,40.73
2024-03-24 05:49:35,40.7
2024-03-24 05:49:55,40.82
2024-03-24 05:50:15,40.77
2024-03-24 05:50:35,40.47
2024-03-24 05:50:55,41.03
2024-03-24 05:51:15,40.73
2024-03-24 05:51:35,40.51
2024-03-24 05:51:55,40.91
2024-03-24 05:52:15,40.73
2024-03-24 05:52:37,40.96
2024-03-24 05:52:55,40.81
2024-03-24 05:53:15,40.74
2024-03-24 05:53:35,40.6
2024-03-24 05:53:55,40.71
2024-03-24 05:54:17,40.82
2024-03-24 05:54:35,40.99
2024-03-24 05:54:55,40.92
2024-03-24 05:55:15,40.97
2024-03-24 05:55:35,40.89
2024-03-24 05:55:55,40.85
2024-03-24 05:56:15,40.9
2024-03-24 05:56:35,40.91
2024-03-24 05:56:57,40.92
2024-03-24 05:57:15,40.82
2024-03-24 05:57:35,40.87
2024-03-24 05:57:55,40.99
2024-03-24 05:58:15,40.89
2024-03-24 05:58:35,40.96
2024-03-24 05:58:55,40.58
2024-03-24 05:59:15,41.17
2024-03-24 05:59:35,40.75
2024-03-24 05:59:55,40.69
2024-03-24 06:00:15,40.84
2024-03-24 06:00:37,41.05
2024-03-24 06:00:55,40.66
2024-03-24 06:01:15,40.89
2024-03-24 06:01:35,41.36
2024-03-24 06:01:55,41.22
2024-03-24 06:02:15,41.09
2024-03-24 06:02:35,41.07
2024-03-24 06:02:55,41.1
2024-03-24 06:03:15,41.24
2024-03-24 06:03:35,41.25
2024-03-24 06:03:55,41.27
2024-03-24 06:04:15,41.15
2024-03-24 06:04:35,40.8
2024-03-24 06:04:55,40.68
2024-03-24 06:05:15,40.41
2024-03-24 06:05:35,40.37
2024-03-24 06:05:55,40.57
2024-03-24 06:06:15,41.16
2024-03-24 06:06:35,40.68
2024-03-24 06:06:55,40.18
2024-03-24 06:07:15,40.78
2024-03-24 06:07:35,41.2
2024-03-24 06:07:55,41.3
2024-03-24 06:08:15,41.21
2024-03-24 06:08:37,40.91
2024-03-24 06:08:55,40.67
2024-03-24 06:09:15,40.74
2024-03-24 06:09:35,40.33
2024-03-24 06:09:55,40.88
2024-03-24 06:10:15,41.06
2024-03-24 06:10:35,40.32
2024-03-24 06:10:55,40.04
2024-03-24 06:11:15,40.11
2024-03-24 06:11:35,40.44
2024-03-24 06:11:55,40.7
2024-03-24 06:12:15,40.66
2024-03-24 06:12:37,40.37
2024-03-24 06:12:55,40.69
2024-03-24 06:13:15,40.68
2024-03-24 06:13:35,40.83
2024-03-24 06:13:55,40.48
2024-03-24 06:14:15,40.4
2024-03-24 06:14:35,41.14
2024-03-24 06:14:55,41.08
2024-03-24 06:15:15,40.5
2024-03-24 06:15:37,40.94
2024-03-24 06:15:55,41.11
2024-03-24 06:16:15,40.44
2024-03-24 06:16:35,40.13
2024-03-24 06:16:55,40.35
2024-03-24 06:17:19,40.95
2024-03-24 06:17:35,41.2
2024-03-24 06:17:55,41.12
2024-03-24 06:18:15,40.6
2024-03-24 06:18:35,40.58
2024-03-24 06:18:55,41.06
2024-03-24 06:19:15,40.44
2024-03-24 06:19:35,40.78
2024-03-24 06:19:55,41.18
2024-03-24 06:20:15,40.5
2024-03-24 06:20:35,40.8
2024-03-24 06:20:55,40.69
2024-03-24 06:21:15,40.81
2024-03-24 06:21:35,40.36
2024-03-24 06:21:57,40.9
2024-03-24 06:22:15,41.22
2024-03-24 06:22:35,40.78
2024-03-24 06:22:55,40.75
2024-03-24 06:23:15,40.71
2024-03-24 06:23:35,40.66
2024-03-24 06:23:55,40.78
2024-03-24 06:24:15,40.69
2024-03-24 06:24:35,40.8
2024-03-24 06:24:56,40.82
2024-03-24 06:25:15,40.7
2024-03-24 06:25:35,40.64
2024-03-24 06:25:55,40.66
2024-03-24 06:26:15,41.25
2024-03-24 06:26:35,40.74
2024-03-24 06:26:55,40.43
2024-03-24 06:27:15,40.84
2024-03-24 06:27:35,40.64
2024-03-24 06:27:55,40.85
2024-03-24 06:28:15,40.4
2024-03-24 06:28:35,41.01
2024-03-24 06:28:55,41.2
2024-03-24 06:29:15,40.66
2024-03-24 06:29:35,40.1
2024-03-24 06:29:55,40.61
2024-03-24 06:30:15,40.77
2024-03-24 06:30:35,40.57
2024-03-24 06:30:55,40.69
2024-03-24 06:31:15,40.68
2024-03-24 06:31:35,40.69
2024-03-24 06:31:55,40.87
2024-03-24 06:32:15,40.75
2024-03-24 06:32:55,40.67
2024-03-24 06:33:35,40.66
2024-03-24 06:33:55,40.68
2024-03-24 06:34:35,40.85
2024-03-24 06:34:55,40.97
2024-03-24 06:35:15,40.79
2024-03-24 06:35:35,40.81
2024-03-24 06:35:55,40.86
2024-03-24 06:36:15,40.75
2024-03-24 06:36:35,40.92
2024-03-24 06:36:55,40.9
2024-03-24 06:37:15,40.89
2024-03-24 06:37:35,40.77
2024-03-24 06:37:55,40.74
2024-03-24 06:38:15,40.67
2024-03-24 06:38:55,40.61
2024-03-24 06:39:15,40.62
2024-03-24 06:39:35,40.69
2024-03-24 06:39:55,40.74
2024-03-24 06:40:15,40.75
2024-03-24 06:40:35,40.77
2024-03-24 06:40:55,40.68
2024-03-24 06:41:15,40.7
2024-03-24 06:41:35,40.66
2024-03-24 06:42:15,40.83
2024-03-24 06:42:35,40.72
2024-03-24 06:42:55,40.61
2024-03-24 06:43:15,40.67
2024-03-24 06:43:35,40.64
2024-03-24 06:43:55,40.69
2024-03-24 06:44:15,40.74
2024-03-24 06:44:56,40.62
2024-03-24 06:45:15,40.61
2024-03-24 06:45:35,40.56
2024-03-24 06:45:55,40.6
2024-03-24 06:46:15,40.64
2024-03-24 06:46:35,40.53
2024-03-24 06:46:55,40.61
2024-03-24 06:47:15,40.64
2024-03-24 06:47:35,40.65
2024-03-24 06:48:15,40.55
2024-03-24 06:48:55,40.47
2024-03-24 06:49:15,40.56
2024-03-24 06:49:35,40.66
2024-03-24 06:49:55,40.48
2024-03-24 06:50:15,40.6
2024-03-24 06:50:35,40.49
2024-03-24 06:50:56,40.82
2024-03-24 06:51:15,40.28
2024-03-24 06:51:35,40.87
2024-03-24 06:51:57,40.58
2024-03-24 06:52:15,40.55
2024-03-24 06:52:35,40.6
2024-03-24 06:52:55,40.62
2024-03-24 06:53:15,40.56
2024-03-24 06:53:35,40.4
2024-03-24 06:53:55,40.49
2024-03-24 06:54:15,40.56
2024-03-24 06:54:35,40.57
2024-03-24 06:54:55,40.53
2024-03-24 06:55:15,40.44
2024-03-24 06:55:35,40.36
2024-03-24 06:55:55,40.41
2024-03-24 06:56:15,40.49
2024-03-24 06:56:35,40.52
2024-03-24 06:56:55,40.42
2024-03-24 06:57:15,40.44
2024-03-24 06:57:35,40.41
2024-03-24 06:57:55,40.35
2024-03-24 06:58:15,40.45
2024-03-24 06:58:35,40.6
2024-03-24 06:58:56,40.5
2024-03-24 06:59:15,40.52
2024-03-24 06:59:35,40.46
2024-03-24 06:59:55,40.61
2024-03-24 07:00:15,40.5
2024-03-24 07:00:35,40.3
2024-03-24 07:00:55,40.91
2024-03-24 07:01:15,41.05
2024-03-24 07:01:35,41.07
2024-03-24 07:01:55,41
2024-03-24 07:02:15,40.43
2024-03-24 07:02:35,40.21
2024-03-24 07:02:55,40.42
2024-03-24 07:03:15,40.54
2024-03-24 07:03:36,40.51
2024-03-24 07:03:55,40.69
2024-03-24 07:04:15,40.75
2024-03-24 07:04:35,40.11
2024-03-24 07:04:55,40.63
2024-03-24 07:05:15,40.35
2024-03-24 07:05:35,40.38
2024-03-24 07:05:55,40.99
2024-03-24 07:06:15,40.47
2024-03-24 07:06:35,40.38
2024-03-24 07:06:55,40.7
2024-03-24 07:07:15,40.28
2024-03-24 07:07:35,40.81
2024-03-24 07:07:55,41.17
2024-03-24 07:08:15,40.54
2024-03-24 07:08:35,40.06
2024-03-24 07:08:55,39.93
2024-03-24 07:09:15,39.9
2024-03-24 07:09:35,40
2024-03-24 07:09:55,40.9
2024-03-24 07:10:19,41.15
2024-03-24 07:10:35,40.96
2024-03-24 07:10:55,41
2024-03-24 07:11:15,40.84
2024-03-24 07:11:35,40.35
2024-03-24 07:11:55,39.93
2024-03-24 07:12:28,40.17
2024-03-24 07:12:35,40.88
2024-03-24 07:12:55,41.13
2024-03-24 07:13:15,40.46
2024-03-24 07:13:35,40.09
2024-03-24 07:13:55,40.21
2024-03-24 07:14:15,40.76
2024-03-24 07:14:35,40.65
2024-03-24 07:14:55,40.79
2024-03-24 07:15:15,40.73
2024-03-24 07:15:36,40.19
2024-03-24 07:15:56,40.31
2024-03-24 07:16:15,40.38
2024-03-24 07:16:35,40.79
2024-03-24 07:16:55,41.35
2024-03-24 07:17:15,41.45
2024-03-24 07:17:36,41.4
2024-03-24 07:17:55,41.16
2024-03-24 07:18:15,40.54
2024-03-24 07:18:35,40.56
2024-03-24 07:18:55,41.07
2024-03-24 07:19:15,41.12
2024-03-24 07:19:35,40.61
2024-03-24 07:19:55,40.3
2024-03-24 07:20:15,41.04
2024-03-24 07:20:35,41.3
2024-03-24 07:20:55,40.97
2024-03-24 07:21:15,41.12
2024-03-24 07:21:35,40.56
2024-03-24 07:21:55,40.87
2024-03-24 07:22:15,40.55
2024-03-24 07:22:35,40.84
2024-03-24 07:22:55,40.75
2024-03-24 07:23:15,40.78
2024-03-24 07:23:35,40.86
2024-03-24 07:23:55,40.63
2024-03-24 07:24:15,40.65
2024-03-24 07:24:35,40.25
2024-03-24 07:24:55,40.46
2024-03-24 07:25:15,40.99
2024-03-24 07:25:35,41.25
2024-03-24 07:25:55,41.24
2024-03-24 07:26:15,40.72
2024-03-24 07:26:35,40.16
2024-03-24 07:26:55,40.25
2024-03-24 07:27:15,40.41
2024-03-24 07:27:35,40.39
2024-03-24 07:27:55,40.26
2024-03-24 07:28:15,40.15
2024-03-24 07:28:35,40.41
2024-03-24 07:28:55,41.2
2024-03-24 07:29:15,40.88
2024-03-24 07:29:35,40.85
2024-03-24 07:29:55,41.38
2024-03-24 07:30:15,41.28
2024-03-24 07:30:35,40.51
2024-03-24 07:30:55,40.25
2024-03-24 07:31:15,40.33
2024-03-24 07:31:35,40.42
2024-03-24 07:31:55,40.6
2024-03-24 07:32:15,41
2024-03-24 07:32:35,40.48
2024-03-24 07:32:55,40.7
2024-03-24 07:33:15,40.91
2024-03-24 07:33:35,40.85
2024-03-24 07:33:55,41.22
2024-03-24 07:34:15,40.64
2024-03-24 07:34:35,40.86
2024-03-24 07:34:55,40.8
2024-03-24 07:35:17,40.89
2024-03-24 07:35:35,40.93
2024-03-24 07:35:55,40.64
2024-03-24 07:36:15,40.85
2024-03-24 07:36:35,40.65
2024-03-24 07:36:57,40.87
2024-03-24 07:37:15,40.69
2024-03-24 07:37:35,40.74
2024-03-24 07:37:55,40.71
2024-03-24 07:38:15,40.54
2024-03-24 07:38:35,40.7
2024-03-24 07:38:55,40.8
2024-03-24 07:39:15,40.68
2024-03-24 07:39:35,40.77
2024-03-24 07:39:55,40.81
2024-03-24 07:40:15,40.69
2024-03-24 07:40:35,40.64
2024-03-24 07:40:55,40.7
2024-03-24 07:41:15,40.84
2024-03-24 07:41:35,40.83
2024-03-24 07:42:08,40.82
2024-03-24 07:42:15,40.63
2024-03-24 07:42:42,40.72
2024-03-24 07:42:55,40.96
2024-03-24 07:43:15,40.75
2024-03-24 07:43:35,40.91
2024-03-24 07:43:55,40.54
2024-03-24 07:44:15,40.87
2024-03-24 07:44:35,40.73
2024-03-24 07:45:15,40.86
2024-03-24 07:45:37,40.57
2024-03-24 07:45:55,41.27
2024-03-24 07:46:15,41.38
2024-03-24 07:46:35,40.64
2024-03-24 07:46:55,40.62
2024-03-24 07:47:15,41.29
2024-03-24 07:47:36,40.78
2024-03-24 07:47:55,40.54
2024-03-24 07:48:15,41.21
2024-03-24 07:48:36,40.65
2024-03-24 07:48:55,40.98
2024-03-24 07:49:15,40.7
2024-03-24 07:49:35,40.93
2024-03-24 07:49:55,40.74
2024-03-24 07:50:15,40.81
2024-03-24 07:50:35,40.68
2024-03-24 07:50:55,40.79
2024-03-24 07:51:15,40.7
2024-03-24 07:51:35,41
2024-03-24 07:51:56,40.84
2024-03-24 07:52:15,40.57
2024-03-24 07:52:35,40.68
2024-03-24 07:52:55,40.84
2024-03-24 07:53:15,40.75
2024-03-24 07:53:55,40.8
2024-03-24 07:54:15,40.75
2024-03-24 07:54:35,40.81
2024-03-24 07:54:55,40.78
2024-03-24 07:55:15,40.9
2024-03-24 07:55:35,40.83
2024-03-24 07:56:15,40.67
2024-03-24 07:56:35,40.68
2024-03-24 07:56:55,40.7
2024-03-24 07:57:36,40.84
2024-03-24 07:57:55,40.7
2024-03-24 07:58:15,40.79
2024-03-24 07:58:35,40.67
2024-03-24 07:58:55,40.18
2024-03-24 07:59:15,40.45
2024-03-24 07:59:37,40.3
2024-03-24 07:59:55,40.05
2024-03-24 08:00:15,40.5
2024-03-24 08:00:37,41.19
2024-03-24 08:00:56,40.72
2024-03-24 08:01:15,40.93
2024-03-24 08:01:35,40.43
2024-03-24 08:01:55,40.85
2024-03-24 08:02:15,40.87
2024-03-24 08:02:35,41.05
2024-03-24 08:02:55,40.59
2024-03-24 08:03:15,40.13
2024-03-24 08:03:35,40.35
2024-03-24 08:03:56,40.86
2024-03-24 08:04:15,40.79
2024-03-24 08:04:35,40.28
2024-03-24 08:04:55,40.53
2024-03-24 08:05:15,40.97
2024-03-24 08:05:35,40.81
2024-03-24 08:05:55,40.74
2024-03-24 08:06:15,40.65
2024-03-24 08:06:35,40.43
2024-03-24 08:06:55,40.97
2024-03-24 08:07:15,40.61
2024-03-24 08:07:35,40.25
2024-03-24 08:07:55,40.17
2024-03-24 08:08:15,40.02
2024-03-24 08:08:35,40.03
2024-03-24 08:08:55,39.97
2024-03-24 08:09:15,40.12
2024-03-24 08:09:35,40.2
2024-03-24 08:09:55,40.24
2024-03-24 08:10:15,40.86
2024-03-24 08:10:35,40.55
2024-03-24 08:10:55,40.72
2024-03-24 08:11:35,40.7
2024-03-24 08:11:55,40.56
2024-03-24 08:12:15,40.48
2024-03-24 08:12:35,40.51
2024-03-24 08:12:55,40.61
2024-03-24 08:13:15,40.69
2024-03-24 08:13:35,40.65
2024-03-24 08:13:55,40.52
2024-03-24 08:14:15,40.59
2024-03-24 08:14:35,40.61
2024-03-24 08:14:55,40.59
2024-03-24 08:15:15,40.43
2024-03-24 08:15:35,40.22
2024-03-24 08:15:55,40.2
2024-03-24 08:16:15,40.13
2024-03-24 08:16:35,40.12
2024-03-24 08:16:55,40.72
2024-03-24 08:17:15,41.18
2024-03-24 08:17:35,41.1
2024-03-24 08:17:55,40.85
2024-03-24 08:18:15,40.46
2024-03-24 08:18:35,40.75
2024-03-24 08:18:55,41.03
2024-03-24 08:19:18,40.72
2024-03-24 08:19:35,40.08
2024-03-24 08:20:15,40.51
2024-03-24 08:20:35,41.07
2024-03-24 08:20:55,40.41
2024-03-24 08:21:15,40.3
2024-03-24 08:21:35,40.9
2024-03-24 08:21:55,40.37
2024-03-24 08:22:16,40.35
2024-03-24 08:22:35,40.54
2024-03-24 08:22:55,40.66
2024-03-24 08:23:15,40.57
2024-03-24 08:23:55,40.49
2024-03-24 08:24:15,40.55
2024-03-24 08:24:55,40.66
2024-03-24 08:25:15,40.6
2024-03-24 08:25:35,40.59
2024-03-24 08:25:55,40.46
2024-03-24 08:26:16,40.7
2024-03-24 08:26:35,40.76
2024-03-24 08:26:55,40.46
2024-03-24 08:27:15,40.63
2024-03-24 08:27:35,40.3
2024-03-24 08:27:55,40.56
2024-03-24 08:28:15,40.31
2024-03-24 08:28:35,40.72
2024-03-24 08:28:55,40.34
2024-03-24 08:29:16,40.39
2024-03-24 08:29:35,41.08
2024-03-24 08:29:55,40.92
2024-03-24 08:30:15,40.44
2024-03-24 08:30:35,40.06
2024-03-24 08:30:56,40.16
2024-03-24 08:31:15,40.1
2024-03-24 08:31:35,40.35
2024-03-24 08:31:55,40.96
2024-03-24 08:32:15,40.62
2024-03-24 08:32:35,40.58
2024-03-24 08:32:55,40.44
2024-03-24 08:33:15,40.51
2024-03-24 08:33:35,40.6
2024-03-24 08:33:55,40.65
2024-03-24 08:34:17,40.72
2024-03-24 08:34:35,40.66
2024-03-24 08:34:55,40.56
2024-03-24 08:35:15,40.78
2024-03-24 08:35:35,40.3
2024-03-24 08:35:55,40.58
2024-03-24 08:36:15,40.94
2024-03-24 08:36:35,40.22
2024-03-24 08:36:55,40.61
2024-03-24 08:37:15,40.66
2024-03-24 08:37:35,40.48
2024-03-24 08:37:56,40.9
2024-03-24 08:38:15,40.26
2024-03-24 08:38:35,40.81
2024-03-24 08:38:55,40.58
2024-03-24 08:39:15,40.5
2024-03-24 08:39:35,40.58
2024-03-24 08:39:55,41.16
2024-03-24 08:40:15,40.5
2024-03-24 08:40:36,40.74
2024-03-24 08:40:55,40.43
2024-03-24 08:41:15,40.55
2024-03-24 08:41:35,41.11
2024-03-24 08:41:55,40.64
2024-03-24 08:42:56,40.61
2024-03-24 08:43:15,40.59
2024-03-24 08:43:35,40.54
2024-03-24 08:43:55,40.76
2024-03-24 08:44:15,40.68
2024-03-24 08:44:35,40.58
2024-03-24 08:44:55,40.48
2024-03-24 08:45:15,40.53
2024-03-24 08:45:35,40.72
2024-03-24 08:45:55,40.45
2024-03-24 08:46:15,40.85
2024-03-24 08:46:35,40.4
2024-03-24 08:46:55,40.25
2024-03-24 08:47:15,40.81
2024-03-24 08:47:35,40.9
2024-03-24 08:47:55,40.56
2024-03-24 08:48:15,40.64
2024-03-24 08:48:35,40.83
2024-03-24 08:48:55,40.73
2024-03-24 08:49:36,40.75
2024-03-24 08:49:55,40.79
2024-03-24 08:50:15,40.69
2024-03-24 08:50:35,40.64
2024-03-24 08:50:55,40.66
2024-03-24 08:51:15,40.57
2024-03-24 08:51:35,40.64
2024-03-24 08:51:55,40.63
2024-03-24 08:52:17,40.61
2024-03-24 08:52:37,40.64
2024-03-24 08:52:55,40.75
2024-03-24 08:53:17,40.77
2024-03-24 08:53:35,40.79
2024-03-24 08:53:55,40.78
2024-03-24 08:54:15,40.72
2024-03-24 08:54:35,40.62
2024-03-24 08:54:55,40.63
2024-03-24 08:55:15,40.51
2024-03-24 08:55:35,40.52
2024-03-24 08:55:55,40.62
2024-03-24 08:56:17,40.64
2024-03-24 08:56:35,40.52
2024-03-24 08:56:55,40.56
2024-03-24 08:57:15,40.7
2024-03-24 08:57:35,40.65
2024-03-24 08:57:55,41.01
2024-03-24 08:58:15,40.61
2024-03-24 08:58:39,40.91
2024-03-24 08:58:55,40.42
2024-03-24 08:59:15,40.66
2024-03-24 08:59:35,40.51
2024-03-24 08:59:55,40.25
2024-03-24 09:00:15,40.88
2024-03-24 09:00:35,41.23
2024-03-24 09:00:55,41.07
2024-03-24 09:01:15,40.34
2024-03-24 09:01:35,39.9
2024-03-24 09:01:55,40.44
2024-03-24 09:02:15,40.96
2024-03-24 09:02:35,40.2
2024-03-24 09:02:55,40.35
2024-03-24 09:03:15,40.89
2024-03-24 09:03:35,40.25
2024-03-24 09:03:55,40.2
2024-03-24 09:04:15,40.91
2024-03-24 09:04:36,40.36
2024-03-24 09:04:56,40.4
2024-03-24 09:05:15,40.85
2024-03-24 09:05:35,40.35
2024-03-24 09:05:55,40.87
2024-03-24 09:06:16,40.42
2024-03-24 09:06:35,40.67
2024-03-24 09:06:55,40.24
2024-03-24 09:07:15,40.56
2024-03-24 09:07:35,40.43
2024-03-24 09:07:55,40.79
2024-03-24 09:08:15,40.4
2024-03-24 09:08:35,40.57
2024-03-24 09:08:55,40.48
2024-03-24 09:09:15,40.52
2024-03-24 09:09:35,40.61
2024-03-24 09:09:55,40.41
2024-03-24 09:10:15,40.54
2024-03-24 09:10:35,40.48
2024-03-24 09:10:55,40.72
2024-03-24 09:11:15,41.07
2024-03-24 09:11:35,40.79
2024-03-24 09:11:55,40.22
2024-03-24 09:12:16,39.9
2024-03-24 09:12:35,40
2024-03-24 09:12:56,40.8
2024-03-24 09:13:15,41.13
2024-03-24 09:13:35,41.09
2024-03-24 09:13:57,41.02
2024-03-24 09:14:15,40.9
2024-03-24 09:14:35,40.25
2024-03-24 09:14:55,40.24
2024-03-24 09:15:16,40.04
2024-03-24 09:15:40,39.88
2024-03-24 09:15:55,40.42
2024-03-24 09:16:15,41
2024-03-24 09:16:35,40.41
2024-03-24 09:16:55,40.3
2024-03-24 09:17:20,40.87
2024-03-24 09:17:35,40.95
2024-03-24 09:17:56,41.1
2024-03-24 09:18:15,41.17
2024-03-24 09:18:35,41.19
2024-03-24 09:19:00,41.04
2024-03-24 09:19:15,40.53
2024-03-24 09:19:35,39.94
2024-03-24 09:19:56,40.15
2024-03-24 09:20:15,40.22
2024-03-24 09:20:35,40.19
2024-03-24 09:20:55,40.83
2024-03-24 09:21:15,40.88
2024-03-24 09:21:35,41.04
2024-03-24 09:21:56,41.17
2024-03-24 09:22:36,41.13
2024-03-24 09:22:55,41.07
2024-03-24 09:23:15,40.43
2024-03-24 09:23:35,39.95
2024-03-24 09:23:55,40.22
2024-03-24 09:24:15,40.47
2024-03-24 09:24:35,40.98
2024-03-24 09:24:55,40.59
2024-03-24 09:25:15,40.45
2024-03-24 09:25:35,40.24
2024-03-24 09:25:55,40.9
2024-03-24 09:26:15,40.57
2024-03-24 09:26:35,40.26
2024-03-24 09:26:57,40.54
2024-03-24 09:27:17,40.7
2024-03-24 09:27:37,40.32
2024-03-24 09:27:55,40.66
2024-03-24 09:28:15,41.15
2024-03-24 09:28:35,41
2024-03-24 09:28:55,40.38
2024-03-24 09:29:15,40.04
2024-03-24 09:29:42,40.17
2024-03-24 09:30:10,40.78
2024-03-24 09:30:15,40.85
2024-03-24 09:30:35,40.57
2024-03-24 09:31:08,40.63
2024-03-24 09:31:15,40.6
2024-03-24 09:31:35,40.05
2024-03-24 09:31:55,40.02
2024-03-24 09:32:15,40.2
2024-03-24 09:32:35,40.07
2024-03-24 09:32:55,39.91
2024-03-24 09:33:15,39.93
2024-03-24 09:33:35,39.87
2024-03-24 09:33:57,39.95
2024-03-24 09:34:20,39.96
2024-03-24 09:34:35,39.87
2024-03-24 09:34:55,40.04
2024-03-24 09:35:15,39.97
2024-03-24 09:35:35,39.84
2024-03-24 09:35:55,40.12
2024-03-24 09:36:15,40.74
2024-03-24 09:36:35,40.57
2024-03-24 09:36:55,39.87
2024-03-24 09:37:15,40.27
2024-03-24 09:37:35,40.81
2024-03-24 09:37:55,40.91
2024-03-24 09:38:17,40.31
2024-03-24 09:38:55,40.94
2024-03-24 09:39:17,41.12
2024-03-24 09:39:35,41.09
2024-03-24 09:39:55,41.05
2024-03-24 09:40:15,40.98
2024-03-24 09:40:35,40.91
2024-03-24 09:40:55,41.1
2024-03-24 09:41:15,41.11
2024-03-24 09:41:35,41.08
2024-03-24 09:41:55,40.91
2024-03-24 09:42:15,40.26
2024-03-24 09:42:35,39.91
2024-03-24 09:42:57,39.96
2024-03-24 09:43:15,40.16
2024-03-24 09:43:35,40.26
2024-03-24 09:43:55,40.38
2024-03-24 09:44:15,40.77
2024-03-24 09:44:35,41.16
2024-03-24 09:44:55,40.69
2024-03-24 09:45:15,40.26
2024-03-24 09:45:35,40.39
2024-03-24 09:45:55,40.11
2024-03-24 09:46:35,40.01
2024-03-24 09:46:55,40.51
2024-03-24 09:47:15,41.12
2024-03-24 09:47:35,40.57
2024-03-24 09:47:55,39.91
2024-03-24 09:48:15,40.06
2024-03-24 09:48:35,40.37
2024-03-24 09:48:55,40.88
2024-03-24 09:49:15,40.43
2024-03-24 09:49:35,40.67
2024-03-24 09:49:55,40.84
2024-03-24 09:50:15,40.29
2024-03-24 09:50:35,40.61
2024-03-24 09:50:55,40.89
2024-03-24 09:51:15,40.26
2024-03-24 09:51:35,40.02
2024-03-24 09:51:55,40.17
2024-03-24 09:52:17,40.23
2024-03-24 09:52:35,40.02
2024-03-24 09:52:55,39.91
2024-03-24 09:53:15,40.36
2024-03-24 09:53:35,40.98
2024-03-24 09:53:55,41.01
2024-03-24 09:54:15,40.73
2024-03-24 09:54:35,40.33
2024-03-24 09:54:57,40.32
2024-03-24 09:55:17,40.31
2024-03-24 09:55:35,40.3
2024-03-24 09:55:55,40.37
2024-03-24 09:56:15,40.3
2024-03-24 09:56:35,40.47
2024-03-24 09:56:55,41.05
2024-03-24 09:57:17,40.75
2024-03-24 09:57:35,40.17
2024-03-24 09:57:55,40.33
2024-03-24 09:58:15,40.9
2024-03-24 09:58:37,40.62
2024-03-24 09:58:55,40.07
2024-03-24 09:59:15,40.01
2024-03-24 09:59:35,40.09
2024-03-24 10:00:01,40.13
2024-03-24 10:00:18,40.16
2024-03-24 10:00:37,40.57
2024-03-24 10:00:55,41.09
2024-03-24 10:01:15,40.62
2024-03-24 10:01:35,40.13
2024-03-24 10:01:55,40.82
2024-03-24 10:02:15,41.05
2024-03-24 10:02:35,40.57
2024-03-24 10:02:55,40.23
2024-03-24 10:03:15,40.58
2024-03-24 10:03:37,40.11
2024-03-24 10:03:55,40.38
2024-03-24 10:04:20,40.57
2024-03-24 10:04:35,39.95
2024-03-24 10:04:55,39.84
2024-03-24 10:05:18,39.92
2024-03-24 10:05:35,40.58
2024-03-24 10:05:55,40.83
2024-03-24 10:06:15,40.25
2024-03-24 10:06:35,39.84
2024-03-24 10:06:55,39.78
2024-03-24 10:07:15,39.92
2024-03-24 10:07:35,40.72
2024-03-24 10:07:56,41.06
2024-03-24 10:08:15,40.93
2024-03-24 10:08:37,40.19
2024-03-24 10:08:55,40.34
2024-03-24 10:09:15,40.53
2024-03-24 10:09:35,40.04
2024-03-24 10:09:55,40.81
2024-03-24 10:10:15,40.88
2024-03-24 10:10:35,40.84
2024-03-24 10:10:55,41.08
2024-03-24 10:11:15,41.11
2024-03-24 10:11:41,41.1
2024-03-24 10:11:55,40.95
2024-03-24 10:12:15,40.71
2024-03-24 10:12:35,40.42
2024-03-24 10:12:55,39.84
2024-03-24 10:13:15,39.89
2024-03-24 10:13:36,39.85
2024-03-24 10:13:55,39.79
2024-03-24 10:14:15,39.82
2024-03-24 10:14:35,40.24
2024-03-24 10:14:55,41.01
2024-03-24 10:15:15,41.05
2024-03-24 10:15:35,41
2024-03-24 10:15:55,40.53
2024-03-24 10:16:15,40.34
2024-03-24 10:16:35,40.8
2024-03-24 10:16:55,40.29
2024-03-24 10:17:15,40.67
2024-03-24 10:17:35,40.56
2024-03-24 10:17:56,40.71
2024-03-24 10:18:15,40.68
2024-03-24 10:18:35,40.14
2024-03-24 10:18:55,40.32
2024-03-24 10:19:15,40.88
2024-03-24 10:19:35,40.25
2024-03-24 10:19:56,40.58
2024-03-24 10:20:15,40.46
2024-03-24 10:20:35,40.53
2024-03-24 10:20:55,40.55
2024-03-24 10:21:15,40.29
2024-03-24 10:21:35,40.61
2024-03-24 10:21:56,40.57
2024-03-24 10:22:15,39.97
2024-03-24 10:22:35,39.92
2024-03-24 10:22:55,40.53
2024-03-24 10:23:15,40.72
2024-03-24 10:23:35,40.79
2024-03-24 10:23:55,41.09
2024-03-24 10:24:15,40.98
2024-03-24 10:24:35,40.46
2024-03-24 10:24:55,40.48
2024-03-24 10:25:19,40.91
2024-03-24 10:25:35,40.82
2024-03-24 10:25:55,40.29
2024-03-24 10:26:15,40.12
2024-03-24 10:26:35,40.54
2024-03-24 10:26:55,39.98
2024-03-24 10:27:15,40.57
