time,moisture
2024-03-23 22:29:59,54.37
2024-03-23 22:30:19,54.67
2024-03-23 22:30:39,54.43
2024-03-23 22:30:59,55.26
2024-03-23 22:31:19,55.47
2024-03-23 22:31:39,54.7
2024-03-23 22:31:59,54.08
2024-03-23 22:32:19,54.27
2024-03-23 22:32:39,55.14
2024-03-23 22:32:59,54.65
2024-03-23 22:33:19,54.72
2024-03-23 22:33:39,55.55
2024-03-23 22:33:59,55.59
2024-03-23 22:34:19,54.8
2024-03-23 22:34:39,54.07
2024-03-23 22:34:59,54.3
2024-03-23 22:35:19,55.04
2024-03-23 22:35:39,55.27
2024-03-23 22:35:59,55.36
2024-03-23 22:36:19,54.55
2024-03-23 22:36:39,54.7
2024-03-23 22:36:59,55.31
2024-03-23 22:37:19,55.16
2024-03-23 22:37:39,55.19
2024-03-23 22:37:59,55.44
2024-03-23 22:38:19,55.22
2024-03-23 22:38:39,55.42
2024-03-23 22:38:59,55.04
2024-03-23 22:39:19,55.18
2024-03-23 22:39:39,54.96
2024-03-23 22:39:59,55.26
2024-03-23 22:40:19,56.3
2024-03-23 22:40:39,56.4
2024-03-23 22:40:59,55.57
2024-03-23 22:41:19,54.97
2024-03-23 22:41:39,55.77
2024-03-23 22:41:59,56.47
2024-03-23 22:42:19,55.52
2024-03-23 22:42:43,55.42
2024-03-23 22:43:09,55.97
2024-03-23 22:43:21,55.9
2024-03-23 22:43:39,56.07
2024-03-23 22:43:59,56.06
2024-03-23 22:44:23,56.1
2024-03-23 22:44:39,56.17
2024-03-23 22:45:01,56.53
2024-03-23 22:45:23,56.04
2024-03-23 22:45:56,56.35
2024-03-23 22:46:40,55.77
2024-03-23 22:46:59,55.41
2024-03-23 22:48:02,56.37
2024-03-23 22:48:02,56.79
2024-03-23 22:48:02,56.91
2024-03-23 22:48:02,unavailable
2024-03-23 22:48:03,56.79
2024-03-23 22:48:19,56.26
2024-03-23 22:48:39,56.81
2024-03-23 22:48:59,56.49
2024-03-23 22:49:19,56.48
2024-03-23 22:49:39,56.25
2024-03-23 22:49:59,56.32
2024-03-23 22:50:19,56.1
2024-03-23 22:50:39,56.63
2024-03-23 22:50:59,56.05
2024-03-23 22:51:19,56.19
2024-03-23 22:51:39,56.15
2024-03-23 22:51:59,56.61
2024-03-23 22:52:19,56.17
2024-03-23 22:52:39,56.39
2024-03-23 22:52:59,56.14
2024-03-23 22:53:19,56.11
2024-03-23 22:53:39,56.29
2024-03-23 22:53:59,56.5
2024-03-23 22:54:19,56.26
2024-03-23 22:54:39,56.33
2024-03-23 22:54:59,56.26
2024-03-23 22:55:19,56.34
2024-03-23 22:55:39,56.17
2024-03-23 22:56:03,56.25
2024-03-23 22:56:23,56.2
2024-03-23 22:56:39,56.26
2024-03-23 22:57:03,56.33
2024-03-23 22:57:19,56.3
2024-03-23 22:57:39,56.2
2024-03-23 22:57:59,56.16
2024-03-23 22:58:19,56.28
2024-03-23 22:58:39,56.22
2024-03-23 22:58:59,56.2
2024-03-23 22:59:19,56.09
2024-03-23 22:59:39,56.06
2024-03-23 22:59:59,56.02
2024-03-23 23:00:19,56.19
2024-03-23 23:00:39,56.23
2024-03-23 23:00:59,56.89
2024-03-23 23:01:35,56.84
2024-03-23 23:01:39,57.19
2024-03-23 23:02:04,56.22
2024-03-23 23:02:39,55.47
2024-03-23 23:02:39,55.59
2024-03-23 23:02:59,55.48
2024-03-23 23:03:19,55.53
2024-03-23 23:03:39,55.8
2024-03-23 23:04:03,55.71
2024-03-23 23:04:19,55.54
2024-03-23 23:04:39,56.21
2024-03-23 23:05:03,56.67
2024-03-23 23:05:19,56.93
2024-03-23 23:05:39,56.99
2024-03-23 23:06:08,57
2024-03-23 23:06:19,56.32
2024-03-23 23:06:43,55.88
2024-03-23 23:07:06,56.79
2024-03-23 23:08:01,56.44
2024-03-23 23:08:06,56.07
2024-03-23 23:08:06,55.9
2024-03-23 23:08:24,55.7
2024-03-23 23:08:39,55.57
2024-03-23 23:09:11,55.88
2024-03-23 23:09:23,55.83
2024-03-23 23:09:44,56.68
2024-03-23 23:09:59,56.39
2024-03-23 23:10:19,55.83
2024-03-23 23:10:39,56.36
2024-03-23 23:11:03,56.92
2024-03-23 23:11:23,57.1
2024-03-23 23:11:39,56.98
2024-03-23 23:11:59,56.7
2024-03-23 23:12:19,56.35
2024-03-23 23:12:39,56.09
2024-03-23 23:12:59,55.72
2024-03-23 23:13:22,55.88
2024-03-23 23:13:39,56.61
2024-03-23 23:13:59,56.12
2024-03-23 23:14:19,56
2024-03-23 23:14:39,56.76
2024-03-23 23:15:03,56.06
2024-03-23 23:15:19,55.29
2024-03-23 23:15:39,55.35
2024-03-23 23:15:59,55.78
2024-03-23 23:16:39,55.87
2024-03-23 23:16:59,56.59
2024-03-23 23:17:19,56.79
2024-03-23 23:17:40,56.63
2024-03-23 23:17:59,56.34
2024-03-23 23:18:19,56.17
2024-03-23 23:18:43,55.7
2024-03-23 23:18:59,55.61
2024-03-23 23:19:19,56.32
2024-03-23 23:19:39,56.84
2024-03-23 23:19:59,56.71
2024-03-23 23:20:19,56.29
2024-03-23 23:20:39,56.28
2024-03-23 23:20:59,56.23
2024-03-23 23:21:19,55.75
2024-03-23 23:21:39,55.82
2024-03-23 23:22:00,56.61
2024-03-23 23:22:19,56.85
2024-03-23 23:22:39,56.41
2024-03-23 23:22:59,56.29
2024-03-23 23:23:19,56.18
2024-03-23 23:23:39,55.71
2024-03-23 23:23:59,56.2
2024-03-23 23:24:19,56.68
2024-03-23 23:24:39,56.19
2024-03-23 23:24:59,55.52
2024-03-23 23:25:20,55.54
2024-03-23 23:25:39,55.9
2024-03-23 23:25:59,56.37
2024-03-23 23:26:19,56.06
2024-03-23 23:26:39,56.27
2024-03-23 23:26:59,56.18
2024-03-23 23:27:19,56.33
2024-03-23 23:27:39,56.06
2024-03-23 23:27:59,55.97
2024-03-23 23:28:19,56.15
2024-03-23 23:28:39,55.83
2024-03-23 23:28:59,56.14
2024-03-23 23:29:19,55.82
2024-03-23 23:29:39,55.53
2024-03-23 23:29:59,56.17
2024-03-23 23:30:19,56.65
2024-03-23 23:30:39,56.82
2024-03-23 23:30:59,56.81
2024-03-23 23:31:19,56.87
2024-03-23 23:31:39,56.59
2024-03-23 23:31:59,55.81
2024-03-23 23:32:19,55.85
2024-03-23 23:32:39,56.13
2024-03-23 23:32:59,55.92
2024-03-23 23:33:19,55.83
2024-03-23 23:33:39,56.04
2024-03-23 23:33:59,56.46
2024-03-23 23:34:19,55.51
2024-03-23 23:34:39,55.4
2024-03-23 23:35:07,55.6
2024-03-23 23:35:39,55.91
2024-03-23 23:35:39,55.67
2024-03-23 23:36:13,55.51
2024-03-23 23:36:31,55.78
2024-03-23 23:36:39,56.34
2024-03-23 23:36:59,55.83
2024-03-23 23:37:23,56.24
2024-03-23 23:37:39,56.84
2024-03-23 23:38:05,56.81
2024-03-23 23:39:03,56.51
2024-03-23 23:39:03,56.36
2024-03-23 23:39:04,55.8
2024-03-23 23:39:19,55.28
2024-03-23 23:39:39,55.51
2024-03-23 23:40:01,56.14
2024-03-23 23:40:19,56.64
2024-03-23 23:40:39,55.91
2024-03-23 23:40:59,55.12
2024-03-23 23:41:19,54.98
2024-03-23 23:41:39,55.21
2024-03-23 23:41:59,56.12
2024-03-23 23:42:19,55.89
2024-03-23 23:42:39,55.97
2024-03-23 23:42:59,56.1
2024-03-23 23:43:19,55.79
2024-03-23 23:43:39,55.86
2024-03-23 23:43:59,56.24
2024-03-23 23:44:19,55.79
2024-03-23 23:44:39,55.92
2024-03-23 23:44:59,55.79
2024-03-23 23:45:19,55.99
2024-03-23 23:45:39,55.93
2024-03-23 23:45:59,56.01
2024-03-23 23:46:19,55.92
2024-03-23 23:46:39,55.89
2024-03-23 23:46:59,56.03
2024-03-23 23:47:19,56.21
2024-03-23 23:47:39,56
2024-03-23 23:47:59,56.01
2024-03-23 23:48:19,56.26
2024-03-23 23:48:39,56.21
2024-03-23 23:48:59,56.23
2024-03-23 23:49:19,56.18
2024-03-23 23:49:39,56.16
2024-03-23 23:49:59,56.2
2024-03-23 23:50:19,56.27
2024-03-23 23:50:55,unavailable
2024-03-24 00:06:47,55.68
2024-03-24 00:06:55,55.55
2024-03-24 00:07:15,55.88
2024-03-24 00:07:35,56.08
2024-03-24 00:07:55,55.36
2024-03-24 00:08:15,55.97
2024-03-24 00:08:35,55.86
2024-03-24 00:08:55,55.67
2024-03-24 00:09:15,55.88
2024-03-24 00:09:35,55.65
2024-03-24 00:09:55,56.02
2024-03-24 00:10:15,55.44
2024-03-24 00:10:35,55.7
2024-03-24 00:10:55,55.56
2024-03-24 00:11:15,56.1
2024-03-24 00:11:35,56.34
2024-03-24 00:11:55,55.65
2024-03-24 00:12:15,55.22
2024-03-24 00:12:35,55.87
2024-03-24 00:12:55,55.19
2024-03-24 00:13:15,55.87
2024-03-24 00:13:35,56.35
2024-03-24 00:13:55,56.37
2024-03-24 00:14:15,56.36
2024-03-24 00:14:35,56.47
2024-03-24 00:14:55,56.15
2024-03-24 00:15:15,55.79
2024-03-24 00:15:35,55.98
2024-03-24 00:15:55,56.16
2024-03-24 00:16:15,55.53
2024-03-24 00:16:35,55.95
2024-03-24 00:16:55,55.57
2024-03-24 00:17:15,55.54
2024-03-24 00:17:35,56.1
2024-03-24 00:17:55,55.58
2024-03-24 00:18:15,56.26
2024-03-24 00:18:35,56.36
2024-03-24 00:18:55,55.51
2024-03-24 00:19:15,55.05
2024-03-24 00:19:35,55.85
2024-03-24 00:19:55,56.23
2024-03-24 00:20:15,55.44
2024-03-24 00:20:35,55.15
2024-03-24 00:20:55,56.07
2024-03-24 00:21:15,55.81
2024-03-24 00:21:35,55.07
2024-03-24 00:21:55,55.02
2024-03-24 00:22:15,55.37
2024-03-24 00:22:35,55.79
2024-03-24 00:22:55,55.97
2024-03-24 00:23:15,55.72
2024-03-24 00:23:35,55.4
2024-03-24 00:23:55,55.04
2024-03-24 00:24:15,55.1
2024-03-24 00:24:35,55.84
2024-03-24 00:24:55,55.8
2024-03-24 00:25:15,55.46
2024-03-24 00:25:35,55.85
2024-03-24 00:25:55,55
2024-03-24 00:26:15,55.18
2024-03-24 00:26:35,55.96
2024-03-24 00:26:55,56.3
2024-03-24 00:27:15,56.16
2024-03-24 00:27:35,56.12
2024-03-24 00:27:55,55.78
2024-03-24 00:28:15,55
2024-03-24 00:28:35,54.96
2024-03-24 00:28:55,55.45
2024-03-24 00:29:15,56.19
2024-03-24 00:29:35,56.38
2024-03-24 00:29:55,56.01
2024-03-24 00:30:15,55.94
2024-03-24 00:30:35,55.87
2024-03-24 00:30:55,55.28
2024-03-24 00:31:15,55.88
2024-03-24 00:31:35,55.17
2024-03-24 00:31:55,55.94
2024-03-24 00:32:15,55.48
2024-03-24 00:32:35,55.39
2024-03-24 00:32:55,56.17
2024-03-24 00:33:15,55.6
2024-03-24 00:33:35,55.12
2024-03-24 00:33:55,55.4
2024-03-24 00:34:15,56.14
2024-03-24 00:34:35,55.24
2024-03-24 00:34:55,54.86
2024-03-24 00:35:15,54.89
2024-03-24 00:35:35,54.99
2024-03-24 00:35:55,54.96
2024-03-24 00:36:15,54.95
2024-03-24 00:36:35,55.22
2024-03-24 00:36:55,55.25
2024-03-24 00:37:15,55.09
2024-03-24 00:37:35,55.27
2024-03-24 00:37:55,55.97
2024-03-24 00:38:15,56.38
2024-03-24 00:38:38,56.33
2024-03-24 00:38:55,56.12
2024-03-24 00:39:15,56.21
2024-03-24 00:39:35,56.12
2024-03-24 00:39:55,56.07
2024-03-24 00:40:15,55.91
2024-03-24 00:40:35,54.99
2024-03-24 00:40:55,54.84
2024-03-24 00:41:15,54.73
2024-03-24 00:41:35,54.75
2024-03-24 00:41:56,54.94
2024-03-24 00:42:15,54.91
2024-03-24 00:42:35,54.89
2024-03-24 00:42:55,55.68
2024-03-24 00:43:15,56.3
2024-03-24 00:43:35,56.23
2024-03-24 00:43:55,55.45
2024-03-24 00:44:15,55.2
2024-03-24 00:44:35,55.82
2024-03-24 00:44:55,55.39
2024-03-24 00:45:15,56.04
2024-03-24 00:45:35,55.42
2024-03-24 00:45:55,55.37
2024-03-24 00:46:15,55.66
2024-03-24 00:46:35,55.33
2024-03-24 00:46:55,55.46
2024-03-24 00:47:15,55.51
2024-03-24 00:47:35,55.43
2024-03-24 00:47:55,55.3
2024-03-24 00:48:15,55.52
2024-03-24 00:48:35,55.38
2024-03-24 00:48:55,55.42
2024-03-24 00:49:15,55.04
2024-03-24 00:49:35,55.29
2024-03-24 00:49:55,55.16
2024-03-24 00:50:15,55.26
2024-03-24 00:50:35,55.39
2024-03-24 00:50:55,55.43
2024-03-24 00:51:15,55.24
2024-03-24 00:51:35,55.55
2024-03-24 00:51:55,56.07
2024-03-24 00:52:15,55.24
2024-03-24 00:52:35,54.9
2024-03-24 00:52:55,55.92
2024-03-24 00:53:15,55.27
2024-03-24 00:53:35,55.47
2024-03-24 00:53:55,55.13
2024-03-24 00:54:15,55.63
2024-03-24 00:54:35,55.39
2024-03-24 00:54:55,54.98
2024-03-24 00:55:15,55.8
2024-03-24 00:55:35,55.14
2024-03-24 00:55:55,55.6
2024-03-24 00:56:15,55.27
2024-03-24 00:56:35,55.93
2024-03-24 00:56:55,55.99
2024-03-24 00:57:15,55.85
2024-03-24 00:57:35,55.45
2024-03-24 00:57:55,55.56
2024-03-24 00:58:15,55.96
2024-03-24 00:58:35,55.24
2024-03-24 00:58:55,54.77
2024-03-24 00:59:15,55.17
2024-03-24 00:59:35,55.84
2024-03-24 00:59:55,55.9
2024-03-24 01:00:15,55.05
2024-03-24 01:00:35,55.27
2024-03-24 01:00:55,55.4
2024-03-24 01:01:15,55.49
2024-03-24 01:01:35,55.42
2024-03-24 01:01:55,55.43
2024-03-24 01:02:15,55.33
2024-03-24 01:02:35,55.28
2024-03-24 01:02:55,55.3
2024-03-24 01:03:15,55.31
2024-03-24 01:03:35,55.57
2024-03-24 01:03:55,55.41
2024-03-24 01:04:15,55.37
2024-03-24 01:04:35,55.44
2024-03-24 01:04:55,55.48
2024-03-24 01:05:15,55.06
2024-03-24 01:05:35,55.85
2024-03-24 01:05:55,55.9
2024-03-24 01:06:15,55.1
2024-03-24 01:06:35,55.69
2024-03-24 01:06:55,55.03
2024-03-24 01:07:15,55.36
2024-03-24 01:07:35,55.95
2024-03-24 01:07:55,55.89
2024-03-24 01:08:15,55.33
2024-03-24 01:08:35,54.94
2024-03-24 01:08:55,55.37
2024-03-24 01:09:15,56.18
2024-03-24 01:09:35,56.07
2024-03-24 01:09:55,55.49
2024-03-24 01:10:15,55.06
2024-03-24 01:10:35,54.72
2024-03-24 01:10:55,54.79
2024-03-24 01:11:15,55.51
2024-03-24 01:11:35,56.07
2024-03-24 01:11:55,55.94
2024-03-24 01:12:15,55.54
2024-03-24 01:12:35,55.48
2024-03-24 01:12:55,56.11
2024-03-24 01:13:15,56.14
2024-03-24 01:13:35,55.41
2024-03-24 01:13:55,54.98
2024-03-24 01:14:15,55.66
2024-03-24 01:14:35,55.85
2024-03-24 01:14:55,54.98
2024-03-24 01:15:15,55.71
2024-03-24 01:15:35,55.41
2024-03-24 01:15:55,55.48
2024-03-24 01:16:15,55.56
2024-03-24 01:16:35,54.84
2024-03-24 01:16:55,55.03
2024-03-24 01:17:15,54.89
2024-03-24 01:17:36,54.7
2024-03-24 01:17:55,54.73
2024-03-24 01:18:15,54.83
2024-03-24 01:18:35,54.82
2024-03-24 01:18:55,55.12
2024-03-24 01:19:15,56.06
2024-03-24 01:19:35,56.28
2024-03-24 01:19:55,56.16
2024-03-24 01:20:15,56.24
2024-03-24 01:20:35,56.2
2024-03-24 01:20:56,56.03
2024-03-24 01:21:15,55.8
2024-03-24 01:21:35,56.03
2024-03-24 01:21:55,56.18
2024-03-24 01:22:15,55.96
2024-03-24 01:22:35,55.2
2024-03-24 01:22:55,54.64
2024-03-24 01:23:15,54.95
2024-03-24 01:23:35,55.82
2024-03-24 01:23:55,55.04
2024-03-24 01:24:15,55.2
2024-03-24 01:24:35,56.06
2024-03-24 01:24:55,55.97
2024-03-24 01:25:15,55.58
2024-03-24 01:25:35,54.84
2024-03-24 01:25:55,54.79
2024-03-24 01:26:15,54.85
2024-03-24 01:26:35,54.64
2024-03-24 01:26:55,54.62
2024-03-24 01:27:15,55.29
2024-03-24 01:27:35,56.01
2024-03-24 01:27:55,55.33
2024-03-24 01:28:15,55.11
2024-03-24 01:28:35,55.91
2024-03-24 01:28:55,55.84
2024-03-24 01:29:15,54.96
2024-03-24 01:29:35,54.67
2024-03-24 01:29:55,54.88
2024-03-24 01:30:15,54.93
2024-03-24 01:30:35,55.66
2024-03-24 01:30:55,54.92
2024-03-24 01:31:15,55.1
2024-03-24 01:31:35,55.72
2024-03-24 01:31:55,56.08
2024-03-24 01:32:15,55.34
2024-03-24 01:32:35,55.01
2024-03-24 01:32:55,55.89
2024-03-24 01:33:15,56.14
2024-03-24 01:33:35,55.4
2024-03-24 01:33:55,54.95
2024-03-24 01:34:15,54.98
2024-03-24 01:34:35,55.89
2024-03-24 01:34:55,56.09
2024-03-24 01:35:15,55.35
2024-03-24 01:35:35,54.65
2024-03-24 01:35:55,54.6
2024-03-24 01:36:35,54.58
2024-03-24 01:36:55,54.67
2024-03-24 01:37:15,55.45
2024-03-24 01:37:35,55.93
2024-03-24 01:37:55,54.97
2024-03-24 01:38:15,55.46
2024-03-24 01:38:35,56.14
2024-03-24 01:38:55,55.31
2024-03-24 01:39:15,54.97
2024-03-24 01:39:35,55.87
2024-03-24 01:39:55,55.53
2024-03-24 01:40:15,54.94
2024-03-24 01:40:35,55.82
2024-03-24 01:40:55,56.03
2024-03-24 01:41:15,55.19
2024-03-24 01:41:35,54.59
2024-03-24 01:41:55,54.68
2024-03-24 01:42:15,54.59
2024-03-24 01:42:35,55.22
2024-03-24 01:42:55,55.77
2024-03-24 01:43:15,55.53
2024-03-24 01:43:35,54.79
2024-03-24 01:43:55,54.66
2024-03-24 01:44:15,54.73
2024-03-24 01:44:35,54.92
2024-03-24 01:44:55,55.1
2024-03-24 01:45:15,54.85
2024-03-24 01:45:35,55.04
2024-03-24 01:45:55,55.72
2024-03-24 01:46:15,55.81
2024-03-24 01:46:35,56.1
2024-03-24 01:46:55,55.77
2024-03-24 01:47:15,55.7
2024-03-24 01:47:35,55.73
2024-03-24 01:47:55,55.84
2024-03-24 01:48:15,56.08
2024-03-24 01:48:35,55.74
2024-03-24 01:48:55,55.35
2024-03-24 01:49:15,55.21
2024-03-24 01:49:35,54.69
2024-03-24 01:49:55,54.58
2024-03-24 01:50:15,54.42
2024-03-24 01:50:35,54.51
2024-03-24 01:50:55,54.58
2024-03-24 01:51:15,54.56
2024-03-24 01:51:35,54.54
2024-03-24 01:51:55,54.52
2024-03-24 01:52:15,54.43
2024-03-24 01:52:35,54.57
2024-03-24 01:52:55,54.95
2024-03-24 01:53:16,54.58
2024-03-24 01:53:35,54.39
2024-03-24 01:53:55,54.8
2024-03-24 01:54:15,55.63
2024-03-24 01:54:35,55.44
2024-03-24 01:54:55,54.67
2024-03-24 01:55:15,54.47
2024-03-24 01:55:35,54.41
2024-03-24 01:55:55,54.39
2024-03-24 01:56:15,55.07
2024-03-24 01:56:35,55.68
2024-03-24 01:56:55,55.32
2024-03-24 01:57:15,55.82
2024-03-24 01:57:35,55.8
2024-03-24 01:57:55,55.69
2024-03-24 01:58:15,55.66
2024-03-24 01:58:35,55.01
2024-03-24 01:58:55,54.47
2024-03-24 01:59:15,55.12
2024-03-24 01:59:35,55.74
2024-03-24 01:59:55,55.92
2024-03-24 02:00:15,55.15
2024-03-24 02:00:35,55.45
2024-03-24 02:00:55,55.21
2024-03-24 02:01:15,55.12
2024-03-24 02:01:35,55.08
2024-03-24 02:01:55,55.17
2024-03-24 02:02:15,54.36
2024-03-24 02:02:35,54.58
2024-03-24 02:02:55,55.28
2024-03-24 02:03:15,55.47
2024-03-24 02:03:35,55.45
2024-03-24 02:03:55,55.7
2024-03-24 02:04:15,55.95
2024-03-24 02:04:35,56.02
2024-03-24 02:04:55,55.67
2024-03-24 02:05:15,55.45
2024-03-24 02:05:35,55.6
2024-03-24 02:05:55,55.88
2024-03-24 02:06:15,55.86
2024-03-24 02:06:35,55.19
2024-03-24 02:06:55,54.72
2024-03-24 02:07:15,55.03
2024-03-24 02:07:35,55.74
2024-03-24 02:07:55,55.29
2024-03-24 02:08:15,54.79
2024-03-24 02:08:35,54.6
2024-03-24 02:09:15,55.55
2024-03-24 02:09:35,55.77
2024-03-24 02:09:55,55.1
2024-03-24 02:10:15,55.07
2024-03-24 02:10:35,55.19
2024-03-24 02:10:55,55.86
2024-03-24 02:11:15,55.97
2024-03-24 02:11:35,55.55
2024-03-24 02:11:55,55.49
2024-03-24 02:12:15,55.83
2024-03-24 02:12:35,55.57
2024-03-24 02:12:55,55.4
2024-03-24 02:13:15,56.01
2024-03-24 02:13:35,55.95
2024-03-24 02:13:55,55.52
2024-03-24 02:14:15,54.87
2024-03-24 02:14:35,54.62
2024-03-24 02:14:55,55.28
2024-03-24 02:15:15,55.75
2024-03-24 02:15:35,55.02
2024-03-24 02:15:55,54.8
2024-03-24 02:16:15,55.78
2024-03-24 02:16:35,55.05
2024-03-24 02:16:55,55.22
2024-03-24 02:17:15,55.43
2024-03-24 02:17:35,55.13
2024-03-24 02:17:55,55.95
2024-03-24 02:18:15,55.76
2024-03-24 02:18:35,54.96
2024-03-24 02:18:55,54.52
2024-03-24 02:19:15,55.19
2024-03-24 02:19:35,55.63
2024-03-24 02:19:55,54.86
2024-03-24 02:20:15,54.54
2024-03-24 02:20:35,55.33
2024-03-24 02:20:55,55.8
2024-03-24 02:21:16,55.89
2024-03-24 02:21:38,55.83
2024-03-24 02:21:55,55.2
2024-03-24 02:22:15,55.31
2024-03-24 02:22:35,55.88
2024-03-24 02:22:55,55.98
2024-03-24 02:23:15,55.72
2024-03-24 02:23:35,55.54
2024-03-24 02:23:55,55.61
2024-03-24 02:24:15,55.78
2024-03-24 02:24:35,55.67
2024-03-24 02:24:55,55.58
2024-03-24 02:25:15,55.87
2024-03-24 02:25:35,55.75
2024-03-24 02:25:55,55.59
2024-03-24 02:26:15,55.48
2024-03-24 02:26:35,54.84
2024-03-24 02:26:55,54.37
2024-03-24 02:27:15,54.49
2024-03-24 02:27:35,55.28
2024-03-24 02:27:55,55.82
2024-03-24 02:28:15,55.45
2024-03-24 02:28:35,55.46
2024-03-24 02:28:55,55.85
2024-03-24 02:29:15,54.99
2024-03-24 02:29:35,54.37
2024-03-24 02:29:55,54.78
2024-03-24 02:30:15,55.56
2024-03-24 02:30:35,55.66
2024-03-24 02:30:55,55.13
2024-03-24 02:31:15,55.06
2024-03-24 02:31:35,55.52
2024-03-24 02:31:55,55.12
2024-03-24 02:32:15,54.36
2024-03-24 02:32:35,55.05
2024-03-24 02:32:55,55.45
2024-03-24 02:33:15,55.1
2024-03-24 02:33:35,55.61
2024-03-24 02:33:55,55.15
2024-03-24 02:34:15,54.37
2024-03-24 02:34:35,54.9
2024-03-24 02:34:55,55.37
2024-03-24 02:35:15,54.63
2024-03-24 02:35:36,54.76
2024-03-24 02:35:55,55.54
2024-03-24 02:36:15,55.75
2024-03-24 02:36:35,55.02
2024-03-24 02:36:55,54.42
2024-03-24 02:37:15,54.44
2024-03-24 02:37:35,54.98
2024-03-24 02:37:55,55.72
2024-03-24 02:38:15,55.64
2024-03-24 02:38:35,55.57
2024-03-24 02:38:55,55.63
2024-03-24 02:39:15,55.64
2024-03-24 02:39:35,55.67
2024-03-24 02:39:55,55.46
2024-03-24 02:40:15,54.95
2024-03-24 02:40:37,54.6
2024-03-24 02:40:55,54.43
2024-03-24 02:41:16,54.37
2024-03-24 02:41:35,54.29
2024-03-24 02:41:55,54.5
2024-03-24 02:42:15,54.95
2024-03-24 02:42:35,55.56
2024-03-24 02:42:55,55.57
2024-03-24 02:43:15,54.72
2024-03-24 02:43:35,54.37
2024-03-24 02:43:55,54.3
2024-03-24 02:44:15,54.39
2024-03-24 02:44:35,55.06
2024-03-24 02:44:55,55.25
2024-03-24 02:45:15,54.43
2024-03-24 02:45:35,55.12
2024-03-24 02:45:56,55.7
2024-03-24 02:46:15,55.59
2024-03-24 02:46:35,54.76
2024-03-24 02:46:56,55.18
2024-03-24 02:47:15,54.67
2024-03-24 02:47:35,55.02
2024-03-24 02:47:55,55.06
2024-03-24 02:48:15,55.05
2024-03-24 02:48:35,55.01
2024-03-24 02:48:55,54.99
2024-03-24 02:49:15,54.61
2024-03-24 02:49:35,55.35
2024-03-24 02:49:55,54.76
2024-03-24 02:50:15,55.4
2024-03-24 02:50:35,55.22
2024-03-24 02:50:55,54.95
2024-03-24 02:51:17,54.62
2024-03-24 02:51:35,54.22
2024-03-24 02:51:55,54.14
2024-03-24 02:52:15,54.17
2024-03-24 02:52:35,54.56
2024-03-24 02:52:55,55.21
2024-03-24 02:53:15,55.12
2024-03-24 02:53:35,55.1
2024-03-24 02:53:55,55.45
2024-03-24 02:54:15,55.37
2024-03-24 02:54:35,54.97
2024-03-24 02:54:55,55.22
2024-03-24 02:55:15,54.52
2024-03-24 02:55:35,54.44
2024-03-24 02:55:55,54.35
2024-03-24 02:56:15,54.2
2024-03-24 02:56:35,54.47
2024-03-24 02:56:55,55
2024-03-24 02:57:15,55.57
2024-03-24 02:57:36,55.23
2024-03-24 02:57:55,54.48
2024-03-24 02:58:15,54.19
2024-03-24 02:58:35,54.25
2024-03-24 02:58:55,54.32
2024-03-24 02:59:15,54.48
2024-03-24 02:59:35,54.62
2024-03-24 02:59:55,54.46
2024-03-24 03:00:15,55.05
2024-03-24 03:00:35,54.94
2024-03-24 03:00:57,55.19
2024-03-24 03:01:15,54.63
2024-03-24 03:01:35,54.38
2024-03-24 03:01:55,54.22
2024-03-24 03:02:15,54.13
2024-03-24 03:02:35,54.51
2024-03-24 03:02:55,54.59
2024-03-24 03:03:16,54.39
2024-03-24 03:03:35,54.6
2024-03-24 03:03:55,54.57
2024-03-24 03:04:15,54.3
2024-03-24 03:04:35,55.02
2024-03-24 03:04:56,55.21
2024-03-24 03:05:15,54.65
2024-03-24 03:05:35,54.8
2024-03-24 03:05:55,54.84
2024-03-24 03:06:15,54.93
2024-03-24 03:06:35,54.98
2024-03-24 03:06:55,54.89
2024-03-24 03:07:15,54.96
2024-03-24 03:07:35,54.39
2024-03-24 03:07:55,55.23
2024-03-24 03:08:15,54.82
2024-03-24 03:08:35,54.45
2024-03-24 03:08:55,55.33
2024-03-24 03:09:15,55.4
2024-03-24 03:09:35,55.34
2024-03-24 03:09:55,54.88
2024-03-24 03:10:15,55.43
2024-03-24 03:10:35,55.69
2024-03-24 03:10:55,55.68
2024-03-24 03:11:15,55.5
2024-03-24 03:11:35,55.43
2024-03-24 03:11:55,54.76
2024-03-24 03:12:15,54.29
2024-03-24 03:12:35,54.87
2024-03-24 03:12:55,55.5
2024-03-24 03:13:15,55.38
2024-03-24 03:13:35,54.82
2024-03-24 03:13:55,54.42
2024-03-24 03:14:15,54.45
2024-03-24 03:14:36,55.34
2024-03-24 03:14:55,55
2024-03-24 03:15:15,54.49
2024-03-24 03:15:35,55.18
2024-03-24 03:15:55,54.69
2024-03-24 03:16:15,55.41
2024-03-24 03:16:35,54.82
2024-03-24 03:16:55,54.99
2024-03-24 03:17:15,54.87
2024-03-24 03:17:35,54.25
2024-03-24 03:17:55,54.75
2024-03-24 03:18:15,54.99
2024-03-24 03:18:35,54.22
2024-03-24 03:18:55,54.68
2024-03-24 03:19:15,55.45
2024-03-24 03:19:35,55.55
2024-03-24 03:19:55,55.3
2024-03-24 03:20:15,54.92
2024-03-24 03:20:35,54.94
