time,moisture
2024-03-23 01:49:19,27.53
2024-03-23 01:49:39,27.58
2024-03-23 01:49:59,27.46
2024-03-23 01:50:19,27.47
2024-03-23 01:50:39,27.98
2024-03-23 01:50:59,28.48
2024-03-23 01:51:19,28.47
2024-03-23 01:51:39,28.63
2024-03-23 01:51:59,28.32
2024-03-23 01:52:19,27.69
2024-03-23 01:52:39,28.32
2024-03-23 01:52:59,28.79
2024-03-23 01:53:19,28.84
2024-03-23 01:53:39,28.88
2024-03-23 01:53:59,28.66
2024-03-23 01:54:19,27.98
2024-03-23 01:54:39,27.49
2024-03-23 01:54:59,27.52
2024-03-23 01:55:20,28.08
2024-03-23 01:55:39,28.3
2024-03-23 01:55:59,27.56
2024-03-23 01:56:19,27.58
2024-03-23 01:56:39,28.25
2024-03-23 01:56:59,28.18
2024-03-23 01:57:19,27.97
2024-03-23 01:57:39,27.69
2024-03-23 01:57:59,28.15
2024-03-23 01:58:19,28.66
2024-03-23 01:58:39,28.72
2024-03-23 01:58:59,28.81
2024-03-23 01:59:19,28.88
2024-03-23 01:59:39,28.9
2024-03-23 01:59:59,28.78
2024-03-23 02:00:19,28.7
2024-03-23 02:00:39,28.84
2024-03-23 02:00:59,28.87
2024-03-23 02:01:19,28.79
2024-03-23 02:01:39,27.92
2024-03-23 02:01:59,27.7
2024-03-23 02:02:19,28.55
2024-03-23 02:02:39,28.08
2024-03-23 02:02:59,27.57
2024-03-23 02:03:19,27.92
2024-03-23 02:03:39,28.77
2024-03-23 02:03:59,28.59
2024-03-23 02:04:19,27.72
2024-03-23 02:04:39,28.16
2024-03-23 02:04:59,28.69
2024-03-23 02:05:19,28.65
2024-03-23 02:05:39,28.58
2024-03-23 02:05:59,27.99
2024-03-23 02:06:19,27.54
2024-03-23 02:06:39,27.45
2024-03-23 02:06:59,27.63
2024-03-23 02:07:19,28.01
2024-03-23 02:07:39,28.29
2024-03-23 02:07:59,28.58
2024-03-23 02:08:19,27.98
2024-03-23 02:08:39,27.74
2024-03-23 02:08:59,28.59
2024-03-23 02:09:19,28.61
2024-03-23 02:09:39,27.74
2024-03-23 02:09:59,27.5
2024-03-23 02:10:19,28.24
2024-03-23 02:10:39,28.74
2024-03-23 02:10:59,27.88
2024-03-23 02:11:19,28.09
2024-03-23 02:11:39,28.02
2024-03-23 02:11:59,28.36
2024-03-23 02:12:19,28.12
2024-03-23 02:12:39,27.5
2024-03-23 02:12:59,28.1
2024-03-23 02:13:19,28.68
2024-03-23 02:13:39,27.84
2024-03-23 02:13:59,27.38
2024-03-23 02:14:19,27.35
2024-03-23 02:14:39,27.36
2024-03-23 02:14:59,27.57
2024-03-23 02:15:19,27.5
2024-03-23 02:15:39,28.28
2024-03-23 02:15:59,28.52
2024-03-23 02:16:19,27.71
2024-03-23 02:16:39,27.56
2024-03-23 02:16:59,28.36
2024-03-23 02:17:19,28.77
2024-03-23 02:17:39,28.06
2024-03-23 02:17:59,27.97
2024-03-23 02:18:19,28.63
2024-03-23 02:18:39,27.78
2024-03-23 02:18:59,27.86
2024-03-23 02:19:19,28.78
2024-03-23 02:19:39,28.89
2024-03-23 02:19:59,28.63
2024-03-23 02:20:19,28.64
2024-03-23 02:20:39,28.61
2024-03-23 02:20:59,28.44
2024-03-23 02:21:19,27.65
2024-03-23 02:21:39,28.04
2024-03-23 02:21:59,28.75
2024-03-23 02:22:19,28.34
2024-03-23 02:22:39,28
2024-03-23 02:22:59,28.06
2024-03-23 02:23:19,27.63
2024-03-23 02:23:39,27.95
2024-03-23 02:23:59,28.36
2024-03-23 02:24:19,28.82
2024-03-23 02:24:39,28.93
2024-03-23 02:24:59,28.75
2024-03-23 02:25:19,28.57
2024-03-23 02:25:39,28.74
2024-03-23 02:25:59,28.65
2024-03-23 02:26:19,27.92
2024-03-23 02:26:39,27.65
2024-03-23 02:26:59,27.54
2024-03-23 02:27:19,28.33
2024-03-23 02:27:39,28.14
2024-03-23 02:27:59,27.79
2024-03-23 02:28:19,27.76
2024-03-23 02:28:39,27.49
2024-03-23 02:28:59,27.95
2024-03-23 02:29:19,28.6
2024-03-23 02:29:39,28.58
2024-03-23 02:29:59,27.8
2024-03-23 02:30:19,28.21
2024-03-23 02:30:39,28.39
2024-03-23 02:30:59,28.59
2024-03-23 02:31:19,28.49
2024-03-23 02:31:39,27.96
2024-03-23 02:31:59,28.17
2024-03-23 02:32:19,28.45
2024-03-23 02:32:39,28.56
2024-03-23 02:32:59,28.36
2024-03-23 02:33:19,28.44
2024-03-23 02:33:39,28.68
2024-03-23 02:33:59,27.75
2024-03-23 02:34:19,27.83
2024-03-23 02:34:39,28.63
2024-03-23 02:34:59,28.7
2024-03-23 02:35:19,28.1
2024-03-23 02:35:39,28.03
2024-03-23 02:35:59,27.65
2024-03-23 02:36:19,27.45
2024-03-23 02:36:39,27.9
2024-03-23 02:36:59,28.71
2024-03-23 02:37:19,28.73
2024-03-23 02:37:39,27.85
2024-03-23 02:37:59,27.54
2024-03-23 02:38:19,27.74
2024-03-23 02:38:39,28.52
2024-03-23 02:38:59,28.24
2024-03-23 02:39:19,27.88
2024-03-23 02:39:39,28.64
2024-03-23 02:39:59,28.52
2024-03-23 02:40:19,27.63
2024-03-23 02:40:39,27.45
2024-03-23 02:40:59,27.51
2024-03-23 02:41:19,27.69
2024-03-23 02:41:39,28.45
2024-03-23 02:41:59,28.93
2024-03-23 02:42:19,28.81
2024-03-23 02:42:39,28.87
2024-03-23 02:42:59,28.63
2024-03-23 02:43:19,27.98
2024-03-23 02:43:39,27.81
2024-03-23 02:43:59,28.02
2024-03-23 02:44:19,28.6
2024-03-23 02:44:39,28.48
2024-03-23 02:44:59,28.85
2024-03-23 02:45:19,28.95
2024-03-23 02:45:39,28.97
2024-03-23 02:45:59,28.85
2024-03-23 02:46:19,28.6
2024-03-23 02:46:39,28.67
2024-03-23 02:46:59,28.81
2024-03-23 02:47:19,28.86
2024-03-23 02:47:39,28.7
2024-03-23 02:48:19,28.41
2024-03-23 02:48:39,28.26
2024-03-23 02:48:59,27.63
2024-03-23 02:49:19,27.47
2024-03-23 02:49:39,27.48
2024-03-23 02:49:59,27.69
2024-03-23 02:50:19,27.72
2024-03-23 02:50:39,28.62
2024-03-23 02:50:59,28.92
2024-03-23 02:51:19,28.47
2024-03-23 02:51:39,27.84
2024-03-23 02:51:59,28.01
2024-03-23 02:52:19,28.79
2024-03-23 02:52:39,28.73
2024-03-23 02:52:59,27.69
2024-03-23 02:53:19,27.42
2024-03-23 02:53:39,27.59
2024-03-23 02:53:59,27.61
2024-03-23 02:54:19,27.49
2024-03-23 02:54:39,27.69
2024-03-23 02:54:59,28.25
2024-03-23 02:55:19,28.6
2024-03-23 02:55:39,28.81
2024-03-23 02:55:59,28.4
2024-03-23 02:56:19,27.76
2024-03-23 02:56:39,28.49
2024-03-23 02:56:59,28.4
2024-03-23 02:57:19,27.79
2024-03-23 02:57:39,28.49
2024-03-23 02:57:59,28.59
2024-03-23 02:58:19,27.79
2024-03-23 02:58:39,27.6
2024-03-23 02:58:59,28.18
2024-03-23 02:59:19,28.7
2024-03-23 02:59:39,28.86
2024-03-23 02:59:59,28.91
2024-03-23 03:00:19,28.92
2024-03-23 03:00:39,28.94
2024-03-23 03:00:59,28.91
2024-03-23 03:01:19,28.25
2024-03-23 03:01:39,27.86
2024-03-23 03:01:59,28.68
2024-03-23 03:02:19,28.12
2024-03-23 03:02:39,27.59
2024-03-23 03:02:59,27.79
2024-03-23 03:03:19,28.61
2024-03-23 03:03:39,28.5
2024-03-23 03:03:59,27.74
2024-03-23 03:04:19,27.42
2024-03-23 03:04:39,27.49
2024-03-23 03:04:59,27.99
2024-03-23 03:05:19,28.76
2024-03-23 03:05:39,28.98
2024-03-23 03:05:59,28.7
2024-03-23 03:06:19,27.82
2024-03-23 03:06:39,27.61
2024-03-23 03:06:59,28.08
2024-03-23 03:07:19,28.68
2024-03-23 03:07:39,28.63
2024-03-23 03:07:59,28.58
2024-03-23 03:08:19,28.03
2024-03-23 03:08:39,27.48
2024-03-23 03:08:59,27.73
2024-03-23 03:09:19,27.92
2024-03-23 03:09:39,27.67
2024-03-23 03:09:59,27.78
2024-03-23 03:10:19,28.24
2024-03-23 03:10:39,27.72
2024-03-23 03:10:59,27.49
2024-03-23 03:11:19,27.84
2024-03-23 03:11:39,28.02
2024-03-23 03:11:59,27.82
2024-03-23 03:12:19,27.45
2024-03-23 03:12:39,27.61
2024-03-23 03:12:59,27.98
2024-03-23 03:13:19,28.73
2024-03-23 03:13:39,28.44
2024-03-23 03:13:59,27.95
2024-03-23 03:14:19,27.8
2024-03-23 03:14:39,28.63
2024-03-23 03:14:59,28.83
2024-03-23 03:15:19,28.29
2024-03-23 03:15:39,27.62
2024-03-23 03:15:59,27.56
2024-03-23 03:16:19,28.16
2024-03-23 03:16:39,28.63
2024-03-23 03:16:59,28.69
2024-03-23 03:17:19,28.92
2024-03-23 03:17:39,28.56
2024-03-23 03:17:59,27.94
2024-03-23 03:18:19,27.85
2024-03-23 03:18:39,27.55
2024-03-23 03:18:59,27.59
2024-03-23 03:19:19,28.65
2024-03-23 03:19:39,28.41
2024-03-23 03:19:59,28.49
2024-03-23 03:20:19,28.23
2024-03-23 03:20:39,27.94
2024-03-23 03:20:59,28.65
2024-03-23 03:21:19,28.77
2024-03-23 03:21:39,28.7
2024-03-23 03:21:59,28.19
2024-03-23 03:22:19,27.57
2024-03-23 03:22:39,27.63
2024-03-23 03:22:59,28.42
2024-03-23 03:23:19,28.76
2024-03-23 03:23:39,28.14
2024-03-23 03:23:59,27.73
2024-03-23 03:24:19,28.53
2024-03-23 03:24:39,28.22
2024-03-23 03:24:59,27.61
2024-03-23 03:25:19,27.65
2024-03-23 03:25:39,28.25
2024-03-23 03:25:59,28.97
2024-03-23 03:26:19,28.98
2024-03-23 03:26:39,28.36
2024-03-23 03:26:59,27.62
2024-03-23 03:27:19,27.52
2024-03-23 03:27:39,27.57
2024-03-23 03:27:59,27.76
2024-03-23 03:28:19,28.23
2024-03-23 03:28:39,27.82
2024-03-23 03:28:59,27.5
2024-03-23 03:29:19,27.61
2024-03-23 03:29:39,28.24
2024-03-23 03:29:59,28.18
2024-03-23 03:30:19,28.07
2024-03-23 03:30:39,28.26
2024-03-23 03:30:59,28.67
2024-03-23 03:31:19,28.83
2024-03-23 03:31:39,28.73
2024-03-23 03:31:59,28.82
2024-03-23 03:32:19,28.81
2024-03-23 03:32:39,28.69
2024-03-23 03:32:59,28.79
2024-03-23 03:33:19,28.24
2024-03-23 03:33:39,27.96
2024-03-23 03:33:59,28.74
2024-03-23 03:34:19,28.93
2024-03-23 03:34:39,28.36
2024-03-23 03:34:59,28.2
2024-03-23 03:35:19,28.31
2024-03-23 03:35:39,28.2
2024-03-23 03:35:59,28.3
2024-03-23 03:36:19,28.14
2024-03-23 03:36:39,28.59
2024-03-23 03:36:59,27.79
2024-03-23 03:37:19,28.23
2024-03-23 03:37:39,28.82
2024-03-23 03:37:59,28.13
2024-03-23 03:38:19,27.97
2024-03-23 03:38:39,28.27
2024-03-23 03:38:59,28.56
2024-03-23 03:39:19,28.66
2024-03-23 03:39:39,27.94
2024-03-23 03:39:59,28.2
2024-03-23 03:40:19,28.94
2024-03-23 03:40:39,28.69
2024-03-23 03:40:59,28.29
2024-03-23 03:41:19,28.87
2024-03-23 03:41:39,28.75
2024-03-23 03:41:59,27.98
2024-03-23 03:42:19,27.45
2024-03-23 03:42:39,27.58
2024-03-23 03:42:59,27.95
2024-03-23 03:43:19,28.7
2024-03-23 03:43:39,28.92
2024-03-23 03:43:59,28.76
2024-03-23 03:44:19,28.7
2024-03-23 03:44:39,28.31
2024-03-23 03:44:59,27.73
2024-03-23 03:45:19,27.55
2024-03-23 03:45:39,28.07
2024-03-23 03:45:59,28.64
2024-03-23 03:46:19,27.96
2024-03-23 03:46:39,28.34
2024-03-23 03:46:59,28.6
2024-03-23 03:47:19,27.73
2024-03-23 03:47:39,28.12
2024-03-23 03:47:59,28.89
2024-03-23 03:48:19,28.77
2024-03-23 03:48:39,28.18
2024-03-23 03:48:59,28.03
2024-03-23 03:49:19,27.71
2024-03-23 03:49:39,27.91
2024-03-23 03:49:59,28.72
2024-03-23 03:50:19,28.3
2024-03-23 03:50:39,27.53
2024-03-23 03:50:59,27.49
2024-03-23 03:51:19,27.61
2024-03-23 03:51:39,27.6
2024-03-23 03:51:59,27.65
2024-03-23 03:52:19,28.07
2024-03-23 03:52:39,28.77
2024-03-23 03:52:59,28.97
2024-03-23 03:53:19,29
2024-03-23 03:53:39,28.85
2024-03-23 03:53:59,28.51
2024-03-23 03:54:19,27.68
2024-03-23 03:54:39,27.5
2024-03-23 03:54:59,27.96
2024-03-23 03:55:19,28.72
2024-03-23 03:55:39,28.83
2024-03-23 03:55:59,29
2024-03-23 03:56:19,28.36
2024-03-23 03:56:39,28.1
2024-03-23 03:56:59,28.93
2024-03-23 03:57:19,28.99
2024-03-23 03:57:39,28.96
2024-03-23 03:57:59,28.16
2024-03-23 03:58:19,27.67
2024-03-23 03:58:39,28.29
2024-03-23 03:58:59,28.68
2024-03-23 03:59:19,27.95
2024-03-23 03:59:39,27.82
2024-03-23 03:59:59,28.6
2024-03-23 04:00:19,28.01
2024-03-23 04:00:39,28.15
2024-03-23 04:00:59,28.82
2024-03-23 04:01:19,27.98
2024-03-23 04:01:39,27.95
2024-03-23 04:01:59,28.76
2024-03-23 04:02:19,28.35
2024-03-23 04:02:39,28.17
2024-03-23 04:02:59,28.55
2024-03-23 04:03:19,27.88
2024-03-23 04:03:39,28.5
2024-03-23 04:03:59,28.93
2024-03-23 04:04:19,28.04
2024-03-23 04:04:39,28.54
2024-03-23 04:04:59,28.86
2024-03-23 04:05:19,28.51
2024-03-23 04:05:39,28.03
2024-03-23 04:05:59,28.29
2024-03-23 04:06:19,29
2024-03-23 04:06:39,28.72
2024-03-23 04:06:59,27.98
2024-03-23 04:07:19,27.8
2024-03-23 04:07:39,28.63
2024-03-23 04:07:59,28.98
2024-03-23 04:08:19,29.02
2024-03-23 04:08:59,28.56
2024-03-23 04:09:19,28.06
2024-03-23 04:09:39,28.01
2024-03-23 04:09:59,28.58
2024-03-23 04:10:19,28.96
2024-03-23 04:10:39,28.23
2024-03-23 04:10:59,27.79
2024-03-23 04:11:19,27.76
2024-03-23 04:11:39,28.43
2024-03-23 04:11:59,28.27
2024-03-23 04:12:19,27.61
2024-03-23 04:12:39,28.4
2024-03-23 04:12:59,28.98
2024-03-23 04:13:19,28.54
2024-03-23 04:13:39,28.46
2024-03-23 04:13:59,28.37
2024-03-23 04:14:19,27.9
2024-03-23 04:14:39,28.06
2024-03-23 04:14:59,28.65
2024-03-23 04:15:19,28.83
2024-03-23 04:15:39,28.38
2024-03-23 04:15:59,27.85
2024-03-23 04:16:19,27.95
2024-03-23 04:16:39,27.65
2024-03-23 04:16:59,27.73
2024-03-23 04:17:19,27.96
2024-03-23 04:17:39,28.49
2024-03-23 04:17:59,29.08
2024-03-23 04:18:19,29.12
2024-03-23 04:18:39,28.89
2024-03-23 04:18:59,28.6
2024-03-23 04:19:19,27.87
2024-03-23 04:19:39,27.78
2024-03-23 04:19:59,28.64
2024-03-23 04:20:19,28.81
2024-03-23 04:20:39,28.27
2024-03-23 04:20:59,27.78
2024-03-23 04:21:19,27.69
2024-03-23 04:21:39,27.99
2024-03-23 04:21:59,28.64
2024-03-23 04:22:19,28.93
2024-03-23 04:22:39,28.9
2024-03-23 04:22:59,28.75
2024-03-23 04:23:19,28.94
2024-03-23 04:23:39,28.63
2024-03-23 04:23:59,27.76
2024-03-23 04:24:19,27.69
2024-03-23 04:24:39,27.77
2024-03-23 04:24:59,27.92
2024-03-23 04:25:19,27.81
2024-03-23 04:25:39,27.9
2024-03-23 04:25:59,28.51
2024-03-23 04:26:19,28.86
2024-03-23 04:26:39,28.19
2024-03-23 04:26:59,27.85
2024-03-23 04:27:19,27.65
2024-03-23 04:27:39,27.56
2024-03-23 04:27:59,27.67
2024-03-23 04:28:19,27.62
2024-03-23 04:28:39,27.82
2024-03-23 04:28:59,28.64
2024-03-23 04:29:19,28.96
2024-03-23 04:29:39,28.73
2024-03-23 04:29:59,28.29
2024-03-23 04:30:19,27.77
2024-03-23 04:30:39,28.25
2024-03-23 04:30:59,29.06
2024-03-23 04:31:19,28.8
2024-03-23 04:31:39,28.9
2024-03-23 04:31:59,28.53
2024-03-23 04:32:19,27.87
2024-03-23 04:32:39,28.54
2024-03-23 04:32:59,29.11
2024-03-23 04:33:19,29.03
2024-03-23 04:33:39,28.91
2024-03-23 04:33:59,28.25
2024-03-23 04:34:19,28.2
2024-03-23 04:34:39,28.32
2024-03-23 04:34:59,28.34
2024-03-23 04:35:19,29.01
2024-03-23 04:35:39,28.73
2024-03-23 04:35:59,28.07
2024-03-23 04:36:19,28.64
2024-03-23 04:36:39,29.13
2024-03-23 04:36:59,29.07
2024-03-23 04:37:19,28.22
2024-03-23 04:37:39,27.61
2024-03-23 04:37:59,28.04
2024-03-23 04:38:19,28.56
2024-03-23 04:38:39,28.53
2024-03-23 04:38:59,28.74
2024-03-23 04:39:19,28.3
2024-03-23 04:39:39,28.16
2024-03-23 04:39:59,28.67
2024-03-23 04:40:19,27.95
2024-03-23 04:40:39,28.31
2024-03-23 04:40:59,28.99
2024-03-23 04:41:19,28.27
2024-03-23 04:41:39,28.02
2024-03-23 04:41:59,28.52
2024-03-23 04:42:19,28.77
2024-03-23 04:42:39,28.03
2024-03-23 04:42:59,28.28
2024-03-23 04:43:19,28.22
2024-03-23 04:43:39,27.9
2024-03-23 04:43:59,28.74
2024-03-23 04:44:19,28.43
2024-03-23 04:44:39,27.74
2024-03-23 04:44:59,28.17
2024-03-23 04:45:19,28.98
2024-03-23 04:45:39,29.12
2024-03-23 04:45:59,29.03
2024-03-23 04:46:19,28.35
2024-03-23 04:46:39,27.86
2024-03-23 04:46:59,27.93
2024-03-23 04:47:19,28.61
2024-03-23 04:47:39,28.21
2024-03-23 04:47:59,27.88
2024-03-23 04:48:19,28.23
2024-03-23 04:48:39,28.77
2024-03-23 04:48:59,28.04
2024-03-23 04:49:19,27.97
2024-03-23 04:49:39,28.77
2024-03-23 04:49:59,28.52
2024-03-23 04:50:19,27.91
2024-03-23 04:50:39,28.54
2024-03-23 04:50:59,28.83
2024-03-23 04:51:19,28.96
2024-03-23 04:51:39,28.03
2024-03-23 04:51:59,27.63
2024-03-23 04:52:19,28.17
2024-03-23 04:52:39,28.61
2024-03-23 04:52:59,27.89
2024-03-23 04:53:19,28.29
2024-03-23 04:53:39,28.64
2024-03-23 04:53:59,28.09
2024-03-23 04:54:19,28.81
2024-03-23 04:54:39,28.34
2024-03-23 04:54:59,27.81
2024-03-23 04:55:19,28.6
2024-03-23 04:55:39,28.68
2024-03-23 04:55:59,27.76
2024-03-23 04:56:19,28.02
2024-03-23 04:56:39,28.6
2024-03-23 04:56:59,28.61
2024-03-23 04:57:19,28.25
2024-03-23 04:57:39,28.54
2024-03-23 04:57:59,28.89
2024-03-23 04:58:19,29.04
2024-03-23 04:58:39,28.64
2024-03-23 04:58:59,27.82
2024-03-23 04:59:19,27.76
2024-03-23 04:59:39,28.31
2024-03-23 04:59:59,28.98
2024-03-23 05:00:19,28.54
2024-03-23 05:00:39,27.62
2024-03-23 05:00:59,27.64
2024-03-23 05:01:19,27.73
2024-03-23 05:01:39,27.71
2024-03-23 05:01:59,27.6
2024-03-23 05:02:19,27.7
2024-03-23 05:02:39,27.76
2024-03-23 05:02:59,28.35
2024-03-23 05:03:19,27.99
2024-03-23 05:03:39,27.89
2024-03-23 05:03:59,28.8
2024-03-23 05:04:19,28.4
2024-03-23 05:04:39,27.84
2024-03-23 05:04:59,28.58
2024-03-23 05:05:19,28.81
2024-03-23 05:05:39,28.09
2024-03-23 05:05:59,28.46
2024-03-23 05:06:19,28.06
2024-03-23 05:06:39,28.59
2024-03-23 05:06:59,28.15
2024-03-23 05:07:19,27.97
2024-03-23 05:07:39,28.76
2024-03-23 05:07:59,28.35
2024-03-23 05:08:19,27.77
2024-03-23 05:08:39,28.56
2024-03-23 05:09:19,27.95
2024-03-23 05:09:39,28.58
2024-03-23 05:09:59,28.07
2024-03-23 05:10:19,27.74
2024-03-23 05:10:39,27.68
2024-03-23 05:10:59,27.73
2024-03-23 05:11:19,27.59
2024-03-23 05:11:39,27.68
2024-03-23 05:11:59,27.73
2024-03-23 05:12:19,27.63
2024-03-23 05:12:39,27.7
2024-03-23 05:12:59,27.68
2024-03-23 05:13:19,27.61
2024-03-23 05:13:39,27.77
2024-03-23 05:13:59,28.48
2024-03-23 05:14:19,28.8
2024-03-23 05:14:39,28.01
2024-03-23 05:14:59,28
2024-03-23 05:15:19,28.78
2024-03-23 05:15:39,28.63
2024-03-23 05:15:59,28.01
2024-03-23 05:16:19,28.34
2024-03-23 05:16:39,28.2
2024-03-23 05:16:59,28.87
2024-03-23 05:17:19,28.09
2024-03-23 05:17:39,28.1
2024-03-23 05:17:59,28.89
2024-03-23 05:18:19,28.61
2024-03-23 05:18:39,28.36
2024-03-23 05:18:59,28.51
2024-03-23 05:19:19,28.39
2024-03-23 05:19:39,28.71
2024-03-23 05:19:59,28.21
2024-03-23 05:20:19,28.29
2024-03-23 05:20:39,28.95
2024-03-23 05:20:59,29.12
2024-03-23 05:21:19,29.2
2024-03-23 05:21:39,29.16
2024-03-23 05:21:59,28.93
2024-03-23 05:22:19,28.22
2024-03-23 05:22:39,27.85
2024-03-23 05:22:59,27.68
2024-03-23 05:23:19,27.63
2024-03-23 05:23:39,27.68
2024-03-23 05:23:59,27.71
2024-03-23 05:24:19,27.83
2024-03-23 05:24:39,28.34
2024-03-23 05:24:59,28.97
2024-03-23 05:25:19,29.03
2024-03-23 05:25:39,28.77
2024-03-23 05:25:59,28.82
2024-03-23 05:26:19,27.97
2024-03-23 05:26:39,27.95
2024-03-23 05:26:59,28.7
2024-03-23 05:27:19,29.1
2024-03-23 05:27:39,28.92
2024-03-23 05:27:59,28.39
2024-03-23 05:28:19,28.18
2024-03-23 05:28:39,28.97
2024-03-23 05:28:59,28.51
2024-03-23 05:29:19,27.79
2024-03-23 05:29:39,27.87
2024-03-23 05:29:59,28
2024-03-23 05:30:19,28.13
2024-03-23 05:30:39,28.55
2024-03-23 05:30:59,28.95
2024-03-23 05:31:19,28.8
2024-03-23 05:31:39,27.94
2024-03-23 05:31:59,27.77
2024-03-23 05:32:19,28.48
2024-03-23 05:32:39,29.04
2024-03-23 05:32:59,28.32
2024-03-23 05:33:19,27.8
2024-03-23 05:33:39,28.33
2024-03-23 05:33:59,28.75
2024-03-23 05:34:19,28.09
2024-03-23 05:34:39,28.32
2024-03-23 05:34:59,28.93
2024-03-23 05:35:19,28.22
2024-03-23 05:35:39,27.77
2024-03-23 05:35:59,27.87
2024-03-23 05:36:19,28.08
2024-03-23 05:36:39,28.71
2024-03-23 05:36:59,28.1
2024-03-23 05:37:19,28.52
2024-03-23 05:37:39,28.49
2024-03-23 05:37:59,27.89
2024-03-23 05:38:19,28.74
2024-03-23 05:38:39,29.03
2024-03-23 05:38:59,28.19
2024-03-23 05:39:19,27.86
2024-03-23 05:39:39,27.78
2024-03-23 05:39:59,27.83
2024-03-23 05:40:19,28.67
2024-03-23 05:40:39,28.96
2024-03-23 05:40:59,28.87
2024-03-23 05:41:19,28.46
2024-03-23 05:41:39,27.86
2024-03-23 05:41:59,28.51
2024-03-23 05:42:19,28.9
2024-03-23 05:42:39,28.13
2024-03-23 05:42:59,27.77
2024-03-23 05:43:19,28.62
2024-03-23 05:43:39,28.59
2024-03-23 05:43:59,27.72
2024-03-23 05:44:19,28.01
2024-03-23 05:44:39,28.61
2024-03-23 05:44:59,28.98
2024-03-23 05:45:19,28.85
2024-03-23 05:45:39,28.36
2024-03-23 05:45:59,27.85
2024-03-23 05:46:19,28.29
2024-03-23 05:46:39,28.65
2024-03-23 05:46:59,27.8
2024-03-23 05:47:19,28.34
2024-03-23 05:47:39,28.86
2024-03-23 05:47:59,28.15
2024-03-23 05:48:19,28.28
2024-03-23 05:48:39,28.26
2024-03-23 05:48:59,28.48
2024-03-23 05:49:19,28.24
2024-03-23 05:49:39,28.27
2024-03-23 05:49:59,28.41
2024-03-23 05:50:19,27.9
2024-03-23 05:50:39,28.7
2024-03-23 05:50:59,28.1
2024-03-23 05:51:19,27.97
2024-03-23 05:51:39,28.07
2024-03-23 05:51:59,27.86
2024-03-23 05:52:19,27.61
2024-03-23 05:52:39,27.66
2024-03-23 05:52:59,27.88
2024-03-23 05:53:19,28.41
2024-03-23 05:53:39,28.93
2024-03-23 05:53:59,28.32
2024-03-23 05:54:19,27.62
2024-03-23 05:54:39,27.85
2024-03-23 05:54:59,28.65
2024-03-23 05:55:19,28.79
2024-03-23 05:55:39,28.23
2024-03-23 05:55:59,28.62
2024-03-23 05:56:19,28.07
2024-03-23 05:56:39,27.84
2024-03-23 05:56:59,27.8
2024-03-23 05:57:19,28.12
2024-03-23 05:57:39,28.84
2024-03-23 05:57:59,28.96
2024-03-23 05:58:19,29.06
2024-03-23 05:58:39,28.94
2024-03-23 05:58:59,28.16
2024-03-23 05:59:19,27.9
2024-03-23 05:59:39,28.63
2024-03-23 05:59:59,28.6
2024-03-23 06:00:19,27.74
2024-03-23 06:00:39,28.21
2024-03-23 06:00:59,28.49
2024-03-23 06:01:19,28.04
2024-03-23 06:01:39,28.92
2024-03-23 06:01:59,28.91
2024-03-23 06:02:19,28.19
2024-03-23 06:02:39,27.81
2024-03-23 06:02:59,28.46
2024-03-23 06:03:19,28.75
2024-03-23 06:03:39,28.95
2024-03-23 06:03:59,28.27
2024-03-23 06:04:19,27.88
2024-03-23 06:04:39,27.71
2024-03-23 06:04:59,27.72
2024-03-23 06:05:19,27.95
2024-03-23 06:05:39,28.7
2024-03-23 06:05:59,28.47
2024-03-23 06:06:19,27.71
2024-03-23 06:06:39,28.48
2024-03-23 06:06:59,29.14
2024-03-23 06:07:19,28.96
2024-03-23 06:07:39,28.95
2024-03-23 06:07:59,28.91
2024-03-23 06:08:19,28.82
2024-03-23 06:08:39,28.73
2024-03-23 06:08:59,28.01
2024-03-23 06:09:19,27.74
2024-03-23 06:09:39,28.29
2024-03-23 06:09:59,28.92
2024-03-23 06:10:19,28.67
2024-03-23 06:10:39,28.54
2024-03-23 06:10:59,28.88
2024-03-23 06:11:19,28.16
2024-03-23 06:11:39,27.71
2024-03-23 06:11:59,27.94
2024-03-23 06:12:19,28.14
2024-03-23 06:12:39,28.56
2024-03-23 06:12:59,28.99
2024-03-23 06:13:19,28.9
2024-03-23 06:13:39,28.93
2024-03-23 06:13:59,29.07
2024-03-23 06:14:19,29.08
2024-03-23 06:14:39,28.82
2024-03-23 06:14:59,28.01
2024-03-23 06:15:19,28.55
2024-03-23 06:15:59,27.89
2024-03-23 06:16:19,28.06
2024-03-23 06:16:39,28.46
2024-03-23 06:16:59,28.8
2024-03-23 06:17:19,28
2024-03-23 06:17:39,27.76
2024-03-23 06:17:59,27.73
2024-03-23 06:18:19,28.39
2024-03-23 06:18:39,29.05
2024-03-23 06:18:59,28.67
2024-03-23 06:19:19,28.76
2024-03-23 06:19:39,28.57
2024-03-23 06:19:59,27.95
2024-03-23 06:20:19,27.82
2024-03-23 06:20:39,28.13
2024-03-23 06:20:59,28.9
2024-03-23 06:21:19,28.78
2024-03-23 06:21:39,28.57
2024-03-23 06:21:59,28.54
2024-03-23 06:22:19,28.5
2024-03-23 06:22:39,27.8
2024-03-23 06:22:59,28.2
2024-03-23 06:23:19,28.67
2024-03-23 06:23:39,28.79
2024-03-23 06:23:59,28.52
2024-03-23 06:24:19,28.62
2024-03-23 06:24:39,29.16
2024-03-23 06:24:59,28.79
